ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430502145.43319,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,,2015-05-01 18:42:25.414152+01,f,COMMIT,idle,2015-05-01 18:42:25.429387+01
1430502145.43319,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,2015-05-01 18:42:25.42252+01,2015-05-01 18:42:25.422591+01,t,"SELECT payment(3, 6, 1678, 3, 6, '', 672.330000)",active,2015-05-01 18:42:25.422591+01
1430502145.43319,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,2015-05-01 18:42:25.335165+01,2015-05-01 18:42:25.335194+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ABLEOUGHTATION', 2099.750000)",active,2015-05-01 18:42:25.335194+01
1430502145.43319,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,,2015-05-01 18:42:25.389258+01,f,COMMIT,idle,2015-05-01 18:42:25.400408+01
1430502145.43319,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,2015-05-01 18:42:25.387563+01,2015-05-01 18:42:25.425844+01,f,COMMIT,active,2015-05-01 18:42:25.425845+01
1430502145.43319,dbt2,24535,10,mark,"",,,2015-05-01 18:41:44.370077+01,2015-05-01 18:41:44.846357+01,2015-05-01 18:41:44.846357+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-01 18:41:44.846357+01
1430502145.43319,dbt2,24479,10,mark,"",,,2015-05-01 18:39:44.315822+01,2015-05-01 18:40:18.00568+01,2015-05-01 18:40:18.00568+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-01 18:40:18.00568+01
1430502145.43319,dbt2,24557,10,mark,psql,,-1,2015-05-01 18:42:25.426534+01,2015-05-01 18:42:25.427893+01,2015-05-01 18:42:25.427893+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:42:25.427899+01
1430502145.43319,dbt2,24553,10,mark,psql,,-1,2015-05-01 18:42:25.411276+01,,2015-05-01 18:42:25.414173+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-01 18:42:25.432023+01
1430502145.43319,dbt2,24554,10,mark,psql,,-1,2015-05-01 18:42:25.41279+01,2015-05-01 18:42:25.418861+01,2015-05-01 18:42:25.418861+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:42:25.418872+01
1430502145.43319,dbt2,24556,10,mark,psql,,-1,2015-05-01 18:42:25.428047+01,2015-05-01 18:42:25.433185+01,2015-05-01 18:42:25.433185+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:42:25.433191+01
1430502205.45168,dbt2,24082,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.158473+01,,2015-05-01 18:43:25.390682+01,f,COMMIT,idle,2015-05-01 18:43:25.400162+01
1430502205.45168,dbt2,24085,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.258422+01,2015-05-01 18:43:25.338275+01,2015-05-01 18:43:25.338555+01,t,"SELECT payment(1, 7, 0, 1, 7, 'EINGANTIOUGHT', 2053.470000)",active,2015-05-01 18:43:25.338555+01
1430502205.45168,dbt2,24087,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.358631+01,,2015-05-01 18:43:25.417399+01,f,COMMIT,idle,2015-05-01 18:43:25.438205+01
1430502205.45168,dbt2,24089,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.458705+01,2015-05-01 18:43:25.441833+01,2015-05-01 18:43:25.450196+01,f,COMMIT,active,2015-05-01 18:43:25.450197+01
1430502205.45168,dbt2,24091,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.558829+01,2015-05-01 18:43:25.374215+01,2015-05-01 18:43:25.375123+01,t,"SELECT payment(2, 6, 0, 1, 8, 'CALLYANTIPRES', 1681.010000)",active,2015-05-01 18:43:25.375124+01
1430502205.45168,dbt2,24093,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.65895+01,2015-05-01 18:43:25.350629+01,2015-05-01 18:43:25.350814+01,t,"SELECT payment(3, 4, 0, 3, 4, 'BARABLEPRI', 4747.750000)",active,2015-05-01 18:43:25.350814+01
1430502205.45168,dbt2,24095,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.75907+01,,2015-05-01 18:43:25.437217+01,f,COMMIT,idle,2015-05-01 18:43:25.439235+01
1430502205.45168,dbt2,24097,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.859157+01,,2015-05-01 18:43:25.4373+01,f,COMMIT,idle,2015-05-01 18:43:25.439271+01
1430502205.45168,dbt2,24099,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.959277+01,,2015-05-01 18:43:25.39075+01,f,COMMIT,idle,2015-05-01 18:43:25.390761+01
1430502205.45168,dbt2,24101,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.059372+01,2015-05-01 18:43:25.441661+01,2015-05-01 18:43:25.442404+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:43:25.442405+01
1430502205.45168,dbt2,24103,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.159463+01,2015-05-01 18:43:25.4389+01,2015-05-01 18:43:25.444655+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:43:25.444656+01
1430502205.45168,dbt2,24166,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.259494+01,,2015-05-01 18:43:25.44353+01,f,COMMIT,idle,2015-05-01 18:43:25.446453+01
1430502205.45168,dbt2,24234,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.462546+01,2015-05-01 18:43:25.441944+01,2015-05-01 18:43:25.44875+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:43:25.448751+01
1430502205.45168,dbt2,24213,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.366789+01,,2015-05-01 18:43:25.409412+01,f,COMMIT,idle,2015-05-01 18:43:25.429504+01
1430502205.45168,dbt2,24238,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.564427+01,,2015-05-01 18:43:25.441559+01,f,COMMIT,idle,2015-05-01 18:43:25.442962+01
1430502205.45168,dbt2,24242,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.663562+01,2015-05-01 18:43:25.362742+01,2015-05-01 18:43:25.362794+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ESEOUGHTOUGHT', 1517.730000)",active,2015-05-01 18:43:25.362795+01
1430502205.45168,dbt2,24246,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.763673+01,,2015-05-01 18:43:25.390668+01,f,COMMIT,idle,2015-05-01 18:43:25.390684+01
1430502205.45168,dbt2,24250,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.864041+01,,2015-05-01 18:43:25.390742+01,f,COMMIT,idle,2015-05-01 18:43:25.400257+01
1430502205.45168,dbt2,24254,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.964263+01,,2015-05-01 18:43:25.407574+01,f,COMMIT,idle,2015-05-01 18:43:25.423873+01
1430502205.45168,dbt2,24258,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.06507+01,,2015-05-01 18:43:25.380067+01,f,COMMIT,idle,2015-05-01 18:43:25.397888+01
1430502205.45168,dbt2,24262,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.167918+01,2015-05-01 18:43:25.351138+01,2015-05-01 18:43:25.352432+01,t,"SELECT payment(4, 1, 0, 4, 1, 'BARABLEBAR', 1414.280000)",active,2015-05-01 18:43:25.352433+01
1430502205.45168,dbt2,24266,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.272589+01,2015-05-01 18:43:25.386766+01,2015-05-01 18:43:25.387528+01,t,"SELECT payment(3, 6, 0, 3, 6, 'CALLYESEATION', 1498.960000)",active,2015-05-01 18:43:25.387529+01
1430502205.45168,dbt2,24270,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.373121+01,,2015-05-01 18:43:25.379838+01,f,COMMIT,idle,2015-05-01 18:43:25.397865+01
1430502205.45168,dbt2,24274,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.474759+01,2015-05-01 18:43:25.350914+01,2015-05-01 18:43:25.351741+01,t,"SELECT payment(2, 6, 0, 2, 6, 'ATIONCALLYEING', 2603.310000)",active,2015-05-01 18:43:25.351742+01
1430502205.45168,dbt2,24278,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.574356+01,,2015-05-01 18:43:25.412846+01,f,COMMIT,idle,2015-05-01 18:43:25.438186+01
1430502205.45168,dbt2,24282,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.671605+01,2015-05-01 18:43:25.338441+01,2015-05-01 18:43:25.339186+01,t,"SELECT payment(1, 3, 2548, 1, 3, '', 1688.050000)",active,2015-05-01 18:43:25.339186+01
1430502205.45168,dbt2,24286,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.771474+01,,2015-05-01 18:43:25.4401+01,f,COMMIT,idle,2015-05-01 18:43:25.441653+01
1430502205.45168,dbt2,24290,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.871522+01,,2015-05-01 18:43:25.384119+01,f,COMMIT,idle,2015-05-01 18:43:25.397884+01
1430502205.45168,dbt2,24294,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.974145+01,2015-05-01 18:43:25.336432+01,2015-05-01 18:43:25.336458+01,t,"SELECT payment(4, 1, 0, 4, 1, 'CALLYESEOUGHT', 2320.320000)",active,2015-05-01 18:43:25.336459+01
1430502205.45168,dbt2,24298,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.077025+01,,2015-05-01 18:43:25.409296+01,f,COMMIT,idle,2015-05-01 18:43:25.429483+01
1430502205.45168,dbt2,24302,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.179056+01,2015-05-01 18:43:25.44795+01,2015-05-01 18:43:25.447979+01,t,"SELECT payment(4, 9, 0, 4, 9, 'PRICALLYESE', 2017.700000)",active,2015-05-01 18:43:25.447979+01
1430502205.45168,dbt2,24306,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.277567+01,2015-05-01 18:43:25.425143+01,2015-05-01 18:43:25.445869+01,f,COMMIT,active,2015-05-01 18:43:25.445869+01
1430502205.45168,dbt2,24310,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.379996+01,2015-05-01 18:43:25.398895+01,2015-05-01 18:43:25.399793+01,t,"SELECT payment(4, 8, 2038, 4, 8, '', 1304.350000)",active,2015-05-01 18:43:25.399794+01
1430502205.45168,dbt2,24314,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.478303+01,2015-05-01 18:43:25.281501+01,2015-05-01 18:43:25.283058+01,t,"SELECT payment(2, 9, 0, 2, 9, 'BARATIONESE', 809.420000)",active,2015-05-01 18:43:25.283059+01
1430502205.45168,dbt2,24318,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.615842+01,2015-05-01 18:43:25.325564+01,2015-05-01 18:43:25.449226+01,f,COMMIT,active,2015-05-01 18:43:25.449227+01
1430502205.45168,dbt2,24322,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.68096+01,2015-05-01 18:43:25.438881+01,2015-05-01 18:43:25.45023+01,f,COMMIT,active,2015-05-01 18:43:25.45023+01
1430502205.45168,dbt2,24326,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.786503+01,2015-05-01 18:43:25.402542+01,2015-05-01 18:43:25.40353+01,t,"SELECT payment(3, 2, 214, 3, 2, '', 3550.550000)",active,2015-05-01 18:43:25.403531+01
1430502205.45168,dbt2,24331,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.887798+01,2015-05-01 18:43:25.376121+01,2015-05-01 18:43:25.445732+01,f,COMMIT,active,2015-05-01 18:43:25.445733+01
1430502205.45168,dbt2,24335,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.986714+01,,2015-05-01 18:43:25.43733+01,f,COMMIT,idle,2015-05-01 18:43:25.439284+01
1430502205.45168,dbt2,24339,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.090546+01,,2015-05-01 18:43:25.43879+01,f,COMMIT,idle,2015-05-01 18:43:25.44013+01
1430502205.45168,dbt2,24343,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.189805+01,,2015-05-01 18:43:25.437272+01,f,COMMIT,idle,2015-05-01 18:43:25.439256+01
1430502205.45168,dbt2,24347,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.29182+01,,2015-05-01 18:43:25.409315+01,f,COMMIT,idle,2015-05-01 18:43:25.409329+01
1430502205.45168,dbt2,24351,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.387847+01,,2015-05-01 18:43:25.407507+01,f,COMMIT,idle,2015-05-01 18:43:25.423833+01
1430502205.45168,dbt2,24355,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.490887+01,,2015-05-01 18:43:25.389295+01,f,COMMIT,idle,2015-05-01 18:43:25.400223+01
1430502205.45168,dbt2,24359,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.610328+01,,2015-05-01 18:43:25.368846+01,f,COMMIT,idle,2015-05-01 18:43:25.369602+01
1430502205.45168,dbt2,24363,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.691858+01,2015-05-01 18:43:25.441735+01,2015-05-01 18:43:25.44198+01,t,"SELECT payment(4, 4, 0, 4, 4, 'ESEOUGHTBAR', 979.520000)",active,2015-05-01 18:43:25.44198+01
1430502205.45168,dbt2,24367,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.796175+01,2015-05-01 18:43:25.440993+01,2015-05-01 18:43:25.441054+01,t,"SELECT payment(2, 3, 572, 2, 3, '', 142.290000)",active,2015-05-01 18:43:25.441054+01
1430502205.45168,dbt2,24371,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.901836+01,,2015-05-01 18:43:25.402456+01,f,COMMIT,idle,2015-05-01 18:43:25.42348+01
1430502205.45168,dbt2,24375,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.005739+01,2015-05-01 18:43:25.441963+01,2015-05-01 18:43:25.443187+01,t,"SELECT payment(3, 4, 888, 3, 4, '', 3319.900000)",active,2015-05-01 18:43:25.443188+01
1430502205.45168,dbt2,24379,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.095633+01,,2015-05-01 18:43:25.379485+01,f,COMMIT,idle,2015-05-01 18:43:25.385959+01
1430502205.45168,dbt2,24383,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.198312+01,,2015-05-01 18:43:25.38934+01,f,COMMIT,idle,2015-05-01 18:43:25.400242+01
1430502205.45168,dbt2,24385,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.297851+01,2015-05-01 18:43:25.425126+01,2015-05-01 18:43:25.42537+01,t,"SELECT payment(2, 6, 1502, 3, 3, '', 334.620000)",active,2015-05-01 18:43:25.42537+01
1430502205.45168,dbt2,24387,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.395204+01,,2015-05-01 18:43:25.379384+01,f,COMMIT,idle,2015-05-01 18:43:25.385908+01
1430502205.45168,dbt2,24389,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.508682+01,2015-05-01 18:43:25.425107+01,2015-05-01 18:43:25.45016+01,f,COMMIT,active,2015-05-01 18:43:25.45016+01
1430502205.45168,dbt2,24391,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.601901+01,2015-05-01 18:43:25.414166+01,2015-05-01 18:43:25.44578+01,f,COMMIT,active,2015-05-01 18:43:25.44578+01
1430502205.45168,dbt2,24393,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.706702+01,,2015-05-01 18:43:25.398513+01,f,COMMIT,idle,2015-05-01 18:43:25.411516+01
1430502205.45168,dbt2,24395,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.79999+01,2015-05-01 18:43:25.374252+01,2015-05-01 18:43:25.374454+01,t,"SELECT payment(3, 1, 1528, 3, 1, '', 3363.320000)",active,2015-05-01 18:43:25.374455+01
1430502205.45168,dbt2,24397,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.906668+01,,2015-05-01 18:43:25.443485+01,f,COMMIT,idle,2015-05-01 18:43:25.445134+01
1430502205.45168,dbt2,24399,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.000036+01,2015-05-01 18:43:25.350837+01,2015-05-01 18:43:25.351155+01,t,"SELECT payment(3, 3, 2936, 3, 3, '', 3472.370000)",active,2015-05-01 18:43:25.351156+01
1430502205.45168,dbt2,24401,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.111521+01,2015-05-01 18:43:25.404192+01,2015-05-01 18:43:25.449484+01,f,COMMIT,active,2015-05-01 18:43:25.449485+01
1430502205.45168,dbt2,24408,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.215237+01,,2015-05-01 18:43:25.407544+01,f,COMMIT,idle,2015-05-01 18:43:25.423853+01
1430502205.45168,dbt2,24410,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.317+01,2015-05-01 18:43:25.448653+01,2015-05-01 18:43:25.450455+01,f,COMMIT,active,2015-05-01 18:43:25.450455+01
1430502205.45168,dbt2,24412,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.410608+01,,2015-05-01 18:43:25.379475+01,f,COMMIT,idle,2015-05-01 18:43:25.385943+01
1430502205.45168,dbt2,24414,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.522813+01,,2015-05-01 18:43:25.380087+01,f,COMMIT,idle,2015-05-01 18:43:25.397867+01
1430502205.45168,dbt2,24416,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.609356+01,,2015-05-01 18:43:25.384152+01,f,COMMIT,idle,2015-05-01 18:43:25.397925+01
1430502205.45168,dbt2,24418,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.706569+01,,2015-05-01 18:43:25.409461+01,f,COMMIT,idle,2015-05-01 18:43:25.429524+01
1430502205.45168,dbt2,24420,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.818063+01,,2015-05-01 18:43:25.37944+01,f,COMMIT,idle,2015-05-01 18:43:25.385927+01
1430502205.45168,dbt2,24422,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.915418+01,,2015-05-01 18:43:25.377006+01,f,COMMIT,idle,2015-05-01 18:43:25.385966+01
1430502205.45168,dbt2,24424,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.008921+01,2015-05-01 18:43:25.360737+01,2015-05-01 18:43:25.360763+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ABLEESEESE', 1495.040000)",active,2015-05-01 18:43:25.360763+01
1430502205.45168,dbt2,24426,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.126232+01,,2015-05-01 18:43:25.402634+01,f,COMMIT,idle,2015-05-01 18:43:25.423815+01
1430502205.45168,dbt2,24428,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.218374+01,2015-05-01 18:43:25.390941+01,2015-05-01 18:43:25.390969+01,t,"SELECT payment(3, 9, 0, 1, 2, 'BARBARESE', 4409.020000)",active,2015-05-01 18:43:25.390969+01
1430502205.45168,dbt2,24430,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.314562+01,,2015-05-01 18:43:25.321961+01,f,COMMIT,idle,2015-05-01 18:43:25.328693+01
1430502205.45168,dbt2,24432,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.408293+01,2015-05-01 18:43:25.280722+01,2015-05-01 18:43:25.282373+01,t,"SELECT payment(2, 3, 0, 2, 3, 'EINGESECALLY', 2293.240000)",active,2015-05-01 18:43:25.282374+01
1430502205.45168,dbt2,24434,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.512975+01,2015-05-01 18:43:25.432424+01,2015-05-01 18:43:25.450322+01,f,COMMIT,active,2015-05-01 18:43:25.450322+01
1430502205.45168,dbt2,24436,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.61884+01,2015-05-01 18:43:25.444118+01,2015-05-01 18:43:25.444143+01,t,"SELECT payment(2, 1, 2416, 1, 4, '', 3271.330000)",active,2015-05-01 18:43:25.444143+01
1430502205.45168,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,,2015-05-01 18:43:25.388821+01,f,COMMIT,idle,2015-05-01 18:43:25.400181+01
1430502205.45168,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,2015-05-01 18:43:25.443566+01,2015-05-01 18:43:25.445825+01,f,COMMIT,active,2015-05-01 18:43:25.445826+01
1430502205.45168,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,2015-05-01 18:43:25.359811+01,2015-05-01 18:43:25.359849+01,t,"SELECT payment(2, 8, 128, 2, 8, '', 1388.800000)",active,2015-05-01 18:43:25.359849+01
1430502205.45168,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,2015-05-01 18:43:25.441713+01,2015-05-01 18:43:25.442582+01,t,"SELECT payment(4, 1, 0, 4, 1, 'ANTIOUGHTPRES', 2094.560000)",active,2015-05-01 18:43:25.442583+01
1430502205.45168,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,2015-05-01 18:43:25.425215+01,2015-05-01 18:43:25.426626+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ATIONCALLYEING', 565.990000)",active,2015-05-01 18:43:25.426627+01
1430502205.45168,dbt2,24535,10,mark,"",,,2015-05-01 18:41:44.370077+01,2015-05-01 18:42:38.219193+01,2015-05-01 18:42:38.219193+01,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-01 18:42:38.219194+01
1430502205.45168,dbt2,24479,10,mark,"",,,2015-05-01 18:39:44.315822+01,2015-05-01 18:40:18.00568+01,2015-05-01 18:40:18.00568+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-01 18:40:18.00568+01
1430502205.45168,dbt2,24563,10,mark,"",,,2015-05-01 18:42:44.403757+01,2015-05-01 18:42:55.638033+01,2015-05-01 18:42:55.638033+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-01 18:42:55.638033+01
1430502205.45168,dbt2,24584,10,mark,psql,,-1,2015-05-01 18:43:25.4504+01,2015-05-01 18:43:25.45168+01,2015-05-01 18:43:25.45168+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:43:25.451687+01
1430502265.47663,dbt2,24082,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.158473+01,2015-05-01 18:44:25.490652+01,2015-05-01 18:44:25.51229+01,f,COMMIT,active,2015-05-01 18:44:25.512291+01
1430502265.47663,dbt2,24085,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.258422+01,2015-05-01 18:44:25.507065+01,2015-05-01 18:44:25.509161+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:44:25.509162+01
1430502265.47663,dbt2,24087,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.358631+01,,2015-05-01 18:44:25.504275+01,f,COMMIT,idle,2015-05-01 18:44:25.504935+01
1430502265.47663,dbt2,24089,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.458705+01,2015-05-01 18:44:25.502365+01,2015-05-01 18:44:25.502591+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:44:25.51273+01
1430502265.47663,dbt2,24091,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.558829+01,2015-05-01 18:44:25.456749+01,2015-05-01 18:44:25.456776+01,t,"SELECT payment(2, 6, 64, 2, 6, '', 970.220000)",active,2015-05-01 18:44:25.456776+01
1430502265.47663,dbt2,24093,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.65895+01,,2015-05-01 18:44:25.493317+01,f,COMMIT,idle,2015-05-01 18:44:25.493332+01
1430502265.47663,dbt2,24095,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.75907+01,,2015-05-01 18:44:25.451925+01,f,COMMIT,idle,2015-05-01 18:44:25.453079+01
1430502265.47663,dbt2,24097,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.859157+01,,2015-05-01 18:44:25.503305+01,f,COMMIT,idle,2015-05-01 18:44:25.50489+01
1430502265.47663,dbt2,24099,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.959277+01,,2015-05-01 18:44:25.476789+01,f,COMMIT,idle,2015-05-01 18:44:25.478076+01
1430502265.47663,dbt2,24101,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.059372+01,,2015-05-01 18:44:25.477932+01,f,COMMIT,idle,2015-05-01 18:44:25.479512+01
1430502265.47663,dbt2,24103,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.159463+01,2015-05-01 18:44:25.450097+01,2015-05-01 18:44:25.512236+01,f,COMMIT,active,2015-05-01 18:44:25.512237+01
1430502265.47663,dbt2,24166,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.259494+01,,2015-05-01 18:44:25.503406+01,f,COMMIT,idle,2015-05-01 18:44:25.503419+01
1430502265.47663,dbt2,24234,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.462546+01,,2015-05-01 18:44:25.493413+01,f,COMMIT,idle,2015-05-01 18:44:25.494075+01
1430502265.47663,dbt2,24213,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.366789+01,,2015-05-01 18:44:25.512088+01,f,COMMIT,idle,2015-05-01 18:44:25.512829+01
1430502265.47663,dbt2,24238,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.564427+01,2015-05-01 18:44:25.506637+01,2015-05-01 18:44:25.506815+01,t,"SELECT payment(4, 2, 0, 4, 2, 'PRESCALLYOUGHT', 4789.880000)",active,2015-05-01 18:44:25.506816+01
1430502265.47663,dbt2,24242,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.663562+01,2015-05-01 18:44:25.333112+01,2015-05-01 18:44:25.333575+01,t,"SELECT payment(3, 3, 1918, 3, 3, '', 389.780000)",active,2015-05-01 18:44:25.333576+01
1430502265.47663,dbt2,24246,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.763673+01,,2015-05-01 18:44:25.477809+01,f,COMMIT,idle,2015-05-01 18:44:25.479495+01
